,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2023-02-24 12:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,68.853,0.0,35.791,-6.493,175.87,48.759,224.629,-36.907,32.504,65.573,61.17,75.556,0.0,-14.386,47.271,0.0,75.944,-15.522,547.516,202.566,750.081,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-24 13:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,67.659,0.0,34.572,-6.468,175.868,54.927,230.795,-36.907,32.504,65.573,61.17,73.594,0.0,-12.424,46.841,0.0,74.553,-16.522,547.51,217.31,764.82,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-24 14:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,66.904,0.0,31.432,-4.083,175.867,61.071,236.938,-36.907,32.504,65.573,61.17,71.78,0.0,-10.61,46.562,0.0,70.774,-14.836,547.505,233.005,780.51,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-02-24 15:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,67.158,0.0,25.839,1.763,175.865,64.949,240.814,-36.907,32.504,65.573,61.17,71.178,0.0,-10.007,47.016,0.0,65.366,-9.577,547.499,247.098,794.597,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-24 16:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,68.955,0.0,21.828,7.572,175.863,63.092,238.956,-36.907,32.504,65.573,61.17,73.156,0.0,-11.986,49.236,0.0,59.646,0.341,547.494,256.193,803.687,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-24 17:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,69.585,0.0,24.256,5.774,175.861,55.122,230.983,-36.907,32.504,65.573,61.17,76.652,0.0,-15.482,51.034,0.0,57.563,7.718,547.488,255.831,803.32,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-24 18:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,-0.0,68.238,0.0,27.367,1.315,175.86,49.044,224.903,-36.907,32.504,65.573,61.17,77.268,0.0,-16.098,50.923,0.0,58.303,7.484,547.483,247.705,795.188,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-24 19:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,64.998,0.0,28.518,0.0,175.858,47.659,223.517,-33.832,32.504,65.573,64.245,74.66,0.0,-10.415,49.348,0.0,58.528,0.0,547.478,239.825,787.302,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-24 20:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,62.048,0.0,28.932,-6.439,175.856,47.659,223.515,-36.907,32.504,65.573,61.17,72.504,0.0,-11.333,46.771,0.0,58.472,-1.602,547.472,239.823,787.295,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-24 21:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,59.601,0.0,28.734,-8.689,175.854,53.775,229.629,-36.907,32.504,65.573,61.17,73.08,0.0,-11.91,43.242,0.0,58.191,-4.274,547.467,241.342,788.809,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-24 22:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,55.994,0.0,28.767,-12.328,175.853,62.029,237.881,-36.907,32.504,65.573,61.17,72.968,0.0,-11.798,39.343,0.0,57.432,-7.525,547.461,245.4,792.861,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-24 23:00:00,6,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,53.209,0.0,28.618,-14.965,175.851,73.74,249.591,-36.907,32.504,65.573,61.17,70.225,0.0,-9.055,35.805,0.0,56.747,-13.123,547.456,252.546,800.002,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-25 00:00:00,10,1.0,1.977,27234.586,-0.0,3.883,1.235,2.649,0.0,48.357,0.0,22.3,9.953,263.805,0.0,263.805,-14.869,32.504,47.951,65.586,62.498,0.0,3.089,33.468,0.0,28.13,-0.399,812.461,0.0,812.461,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-25 01:00:00,10,1.0,2.331,31279.762,-0.0,3.883,1.235,2.649,-0.0,47.911,0.0,21.694,0.0,263.803,-10.477,253.326,-24.982,32.504,58.064,65.586,60.601,0.0,4.985,32.238,0.0,27.475,-2.87,812.453,0.379,812.833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 02:00:00,10,1.0,2.361,31623.516,-0.0,3.883,1.235,2.649,-0.0,48.425,0.0,21.349,0.0,263.8,-10.477,253.323,-25.841,32.504,58.923,65.586,58.726,0.0,6.86,30.972,0.0,27.058,-5.595,812.445,3.106,815.551,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 03:00:00,10,1.0,2.429,32394.005,-0.0,3.883,1.235,2.649,-0.0,50.045,0.0,21.042,0.0,263.797,-10.477,253.321,-27.768,32.504,60.85,65.586,58.833,0.0,6.753,30.262,0.0,26.925,-6.064,812.437,8.422,820.858,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 04:00:00,10,1.0,2.562,33923.211,-0.0,3.883,1.235,2.649,-0.0,53.607,0.0,20.782,0.0,263.795,-10.477,253.318,-31.591,32.504,64.673,65.586,61.347,0.0,4.239,30.029,0.0,26.007,-2.865,812.429,14.183,826.612,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 05:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,58.532,0.0,20.677,4.129,263.792,-10.477,253.316,-32.491,32.504,65.573,65.586,65.281,0.0,0.305,32.262,0.0,25.154,4.154,812.421,16.905,829.325,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 06:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,62.736,0.0,21.538,7.472,263.79,-14.823,248.967,-32.491,32.504,65.573,65.586,68.766,0.0,-3.18,37.231,0.0,24.651,13.112,812.413,12.532,824.944,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-25 07:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,64.955,0.0,23.459,7.771,263.787,-22.687,241.1,-32.491,32.504,65.573,65.586,70.611,0.0,-5.025,41.8,0.0,24.219,19.958,812.404,-1.27,811.135,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 08:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,66.399,0.0,26.857,5.816,263.784,-30.866,232.918,-32.491,32.504,65.573,65.586,71.521,0.0,-5.935,44.234,0.0,24.392,23.129,812.396,-22.277,790.119,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 09:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,67.74,0.0,30.067,3.947,263.782,-36.988,226.793,-32.491,32.504,65.573,65.586,71.819,0.0,-6.233,45.51,0.0,25.091,24.004,812.388,-46.621,765.767,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 10:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,68.115,0.0,32.787,1.603,263.779,-41.143,222.636,-32.491,32.504,65.573,65.586,72.143,0.0,-6.557,46.091,0.0,25.86,24.14,812.38,-71.887,740.493,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 11:00:00,10,1.0,2.542,33692.072,-0.0,3.883,1.235,2.649,-0.0,67.331,0.0,35.084,0.0,263.776,-42.829,220.947,-31.013,32.504,64.095,65.586,71.628,0.0,-6.042,46.38,0.0,26.236,23.537,812.372,-97.295,715.077,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 12:00:00,10,1.0,2.446,32586.675,-0.0,3.883,1.235,2.649,-0.0,66.053,0.0,36.569,0.0,263.774,-42.829,220.945,-28.249,32.504,61.331,65.586,70.097,0.0,-4.511,46.254,0.0,26.283,21.834,812.364,-122.069,690.295,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 13:00:00,10,1.0,2.41,32183.269,-0.0,3.883,1.235,2.649,-0.0,64.876,0.0,36.401,0.0,263.771,-42.829,220.943,-27.241,32.504,60.323,65.586,68.205,0.0,-2.619,45.771,0.0,25.894,19.848,812.356,-145.049,667.306,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 14:00:00,10,1.0,2.5,33210.642,-0.0,3.883,1.235,2.649,-0.0,64.035,0.0,32.991,0.0,263.768,-42.828,220.94,-29.809,32.504,62.891,65.586,66.502,0.0,-0.916,45.484,0.0,24.211,19.54,812.348,-165.939,646.408,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 15:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,64.176,0.0,27.634,2.816,263.766,-42.828,220.938,-32.491,32.504,65.573,65.586,65.876,0.0,-0.29,46.067,0.0,21.681,22.028,812.339,-186.505,625.835,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-02-25 16:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,65.6,0.0,23.865,8.01,263.763,-45.792,217.971,-32.491,32.504,65.573,65.586,67.645,0.0,-2.059,48.036,0.0,19.194,28.252,812.331,-209.689,602.642,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 17:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,66.123,0.0,23.001,9.397,263.761,-54.222,209.538,-32.491,32.504,65.573,65.586,70.684,0.0,-5.098,49.494,0.0,18.548,33.395,812.323,-239.424,572.899,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 18:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,64.806,0.0,23.519,7.562,263.758,-64.113,199.645,-32.491,32.504,65.573,65.586,71.1,0.0,-5.514,49.401,0.0,19.026,33.241,812.315,-274.573,537.742,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 19:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,61.78,0.0,24.46,3.594,263.755,-72.072,191.684,-32.491,32.504,65.573,65.586,68.886,0.0,-3.3,48.0,0.0,19.884,28.768,812.307,-309.559,502.748,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-25 20:00:00,10,1.0,2.587,34204.043,-0.0,3.883,1.235,2.649,-0.0,58.82,0.0,25.292,0.001,263.753,-75.854,187.899,-32.293,32.504,65.375,65.586,67.433,0.0,-1.847,45.546,0.0,21.173,23.571,812.299,-339.836,472.463,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 21:00:00,10,1.0,2.475,32922.512,-0.0,3.883,1.235,2.649,-0.0,56.001,0.0,25.677,0.001,263.75,-75.854,187.896,-29.089,32.504,62.171,65.586,68.116,0.0,-2.53,42.016,0.0,22.654,19.243,812.291,-364.643,447.648,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 22:00:00,10,1.0,2.353,31533.166,-0.0,3.883,1.235,2.649,-0.0,52.488,0.0,25.637,0.001,263.747,-75.854,187.893,-25.616,32.504,58.698,65.586,67.273,0.0,-1.687,38.096,0.0,23.379,13.755,812.283,-384.894,427.389,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-25 23:00:00,10,1.0,2.26,30464.381,-0.0,3.883,1.235,2.649,-0.0,49.906,0.0,25.727,0.001,263.745,-75.854,187.891,-22.944,32.504,56.026,65.586,64.491,0.0,1.095,34.549,0.0,24.421,6.384,812.274,-399.368,412.906,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 00:00:00,10,1.0,1.977,27234.586,-0.0,3.883,1.235,2.649,0.0,48.357,0.0,22.3,9.953,187.888,0.0,187.888,-14.869,32.504,47.951,65.586,62.498,0.0,3.089,33.468,0.0,28.13,-0.399,406.182,0.0,406.182,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-26 01:00:00,10,1.0,2.331,31279.762,-0.0,3.883,1.235,2.649,-0.0,47.911,0.0,21.694,0.0,187.886,-10.477,177.409,-24.982,32.504,58.064,65.586,60.601,0.0,4.985,32.238,0.0,27.475,-2.87,406.178,0.379,406.557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 02:00:00,10,1.0,2.361,31623.516,-0.0,3.883,1.235,2.649,-0.0,48.425,0.0,21.349,0.0,187.884,-10.477,177.407,-25.841,32.504,58.923,65.586,58.726,0.0,6.86,30.972,0.0,27.058,-5.595,406.174,3.106,409.28,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 03:00:00,10,1.0,2.429,32394.005,-0.0,3.883,1.235,2.649,-0.0,50.045,0.0,21.042,0.0,187.882,-10.477,177.406,-27.768,32.504,60.85,65.586,58.833,0.0,6.753,30.262,0.0,26.925,-6.064,406.17,8.422,414.591,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 04:00:00,10,1.0,2.562,33923.211,-0.0,3.883,1.235,2.649,-0.0,53.607,0.0,20.782,0.0,187.88,-10.477,177.404,-31.591,32.504,64.673,65.586,61.347,0.0,4.239,30.029,0.0,26.007,-2.865,406.166,14.183,420.348,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 05:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,58.532,0.0,20.677,4.129,187.879,-10.477,177.402,-32.491,32.504,65.573,65.586,65.281,0.0,0.305,32.262,0.0,25.154,4.154,406.162,16.905,423.066,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 06:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,62.736,0.0,21.538,7.472,187.877,-14.823,173.054,-32.491,32.504,65.573,65.586,68.766,0.0,-3.18,37.231,0.0,24.651,13.112,406.158,12.532,418.689,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-26 07:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,64.955,0.0,23.459,7.771,187.875,-22.687,165.187,-32.491,32.504,65.573,65.586,70.611,0.0,-5.025,41.8,0.0,24.219,19.958,406.153,-1.27,404.884,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 08:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,66.399,0.0,26.857,5.816,187.873,-30.866,157.007,-32.491,32.504,65.573,65.586,71.521,0.0,-5.935,44.234,0.0,24.392,23.129,406.149,-22.277,383.873,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 09:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,67.74,0.0,30.067,3.947,187.871,-36.988,150.883,-32.491,32.504,65.573,65.586,71.819,0.0,-6.233,45.51,0.0,25.091,24.004,406.145,-46.621,359.524,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 10:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,68.115,0.0,32.787,1.603,187.869,-41.143,146.727,-32.491,32.504,65.573,65.586,72.143,0.0,-6.557,46.091,0.0,25.86,24.14,406.141,-71.887,334.254,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 11:00:00,10,1.0,2.542,33692.072,-0.0,3.883,1.235,2.649,-0.0,67.331,0.0,35.084,0.0,187.867,-42.829,145.038,-31.013,32.504,64.095,65.586,71.628,0.0,-6.042,46.38,0.0,26.236,23.537,406.137,-97.295,308.842,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 12:00:00,10,1.0,2.446,32586.675,-0.0,3.883,1.235,2.649,-0.0,66.053,0.0,36.569,0.0,187.865,-42.829,145.036,-28.249,32.504,61.331,65.586,70.097,0.0,-4.511,46.254,0.0,26.283,21.834,406.133,-122.069,284.064,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 13:00:00,10,1.0,2.41,32183.269,-0.0,3.883,1.235,2.649,-0.0,64.876,0.0,36.401,0.0,187.864,-42.829,145.035,-27.241,32.504,60.323,65.586,68.205,0.0,-2.619,45.771,0.0,25.894,19.848,406.129,-145.049,261.08,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 14:00:00,10,1.0,2.5,33210.642,-0.0,3.883,1.235,2.649,-0.0,64.035,0.0,32.991,0.0,187.862,-42.828,145.034,-29.809,32.504,62.891,65.586,66.502,0.0,-0.916,45.484,0.0,24.211,19.54,406.125,-165.939,240.186,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 15:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,64.176,0.0,27.634,2.816,187.86,-42.828,145.032,-32.491,32.504,65.573,65.586,65.876,0.0,-0.29,46.067,0.0,21.681,22.028,406.121,-186.505,219.616,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-02-26 16:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,65.6,0.0,23.865,8.01,187.858,-45.792,142.066,-32.491,32.504,65.573,65.586,67.645,0.0,-2.059,48.036,0.0,19.194,28.252,406.117,-209.689,196.428,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 17:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,66.123,0.0,23.001,9.397,187.856,-54.222,133.634,-32.491,32.504,65.573,65.586,70.684,0.0,-5.098,49.494,0.0,18.548,33.395,406.113,-239.424,166.689,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 18:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,64.806,0.0,23.519,7.562,187.854,-64.113,123.742,-32.491,32.504,65.573,65.586,71.1,0.0,-5.514,49.401,0.0,19.026,33.241,406.109,-274.573,131.536,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 19:00:00,10,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,61.78,0.0,24.46,3.594,187.852,-72.072,115.781,-32.491,32.504,65.573,65.586,68.886,0.0,-3.3,48.0,0.0,19.884,28.768,406.105,-309.559,96.546,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-26 20:00:00,10,1.0,2.587,34204.043,-0.0,3.883,1.235,2.649,-0.0,58.82,0.0,25.292,0.001,187.85,-75.854,111.996,-32.293,32.504,65.375,65.586,67.433,0.0,-1.847,45.546,0.0,21.173,23.571,406.101,-339.836,66.265,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 21:00:00,10,1.0,2.475,32922.512,-0.0,3.883,1.235,2.649,-0.0,56.001,0.0,25.677,0.001,187.849,-75.854,111.994,-29.089,32.504,62.171,65.586,68.116,0.0,-2.53,42.016,0.0,22.654,19.243,406.097,-364.643,41.454,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 22:00:00,10,1.0,2.353,31533.166,-0.0,3.883,1.235,2.649,-0.0,52.488,0.0,25.637,0.001,187.847,-75.854,111.993,-25.616,32.504,58.698,65.586,67.273,0.0,-1.687,38.096,0.0,23.379,13.755,406.093,-384.894,21.199,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-26 23:00:00,10,1.0,2.26,30464.381,-0.0,3.883,1.235,2.649,-0.0,49.906,0.0,25.727,0.001,187.845,-75.854,111.991,-22.944,32.504,56.026,65.586,64.491,0.0,1.095,34.549,0.0,24.421,6.384,406.088,-399.368,6.72,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-27 00:00:00,11,1.0,0.467,9971.803,-0.0,0.0,2.649,-2.649,0.0,37.432,0.0,21.808,0.0,111.989,0.0,111.989,-12.975,32.504,8.677,28.206,47.346,0.0,-19.139,29.137,0.0,54.204,-3.278,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-27 01:00:00,11,1.0,0.41,9320.309,-0.0,0.0,2.649,-2.649,-0.0,37.303,0.0,21.161,0.0,111.988,0.0,111.988,-13.494,32.504,7.049,26.059,45.199,0.0,-19.139,28.321,0.0,53.563,-3.454,0.0,3.115,3.115,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-27 02:00:00,11,1.0,0.543,10844.079,-0.0,3.883,2.649,1.235,0.0,38.105,0.0,20.634,0.0,111.987,0.0,111.987,-14.822,32.504,6.975,24.656,43.796,0.0,-19.139,27.325,0.0,52.454,-7.224,0.0,6.396,6.396,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-02-27 03:00:00,11,1.0,0.623,11759.275,-0.0,3.883,2.649,1.235,0.0,40.011,0.0,20.954,0.0,111.985,0.0,111.985,-16.409,32.504,9.263,25.358,44.498,0.0,-19.139,26.691,0.0,51.312,-6.716,0.0,13.26,13.26,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-27 04:00:00,11,1.0,0.85,14348.989,-0.0,3.883,2.649,1.235,0.0,44.301,0.0,21.567,0.0,111.984,0.0,111.984,-20.086,32.504,15.737,28.155,47.294,0.0,-19.139,26.93,0.0,50.08,-5.246,0.0,19.64,19.64,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-27 05:00:00,11,1.0,1.063,16788.414,-0.0,3.883,2.649,1.235,-0.0,49.126,0.0,24.062,0.0,111.983,0.0,111.983,-22.416,32.504,21.836,31.924,51.064,0.0,-19.139,30.217,0.0,49.4,-1.278,0.0,24.624,24.624,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-27 06:00:00,11,1.0,1.323,19759.275,-0.0,3.883,1.235,2.649,0.0,52.78,0.0,25.959,0.0,111.982,0.0,111.982,-25.587,32.504,29.263,36.18,54.007,0.0,-17.827,35.474,0.0,50.652,0.0,0.0,25.838,25.838,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-27 07:00:00,11,1.0,1.712,24205.479,-0.0,3.883,2.649,1.235,0.0,54.779,0.0,27.302,0.0,111.981,0.0,111.981,-24.829,32.504,40.378,48.054,55.722,0.0,-7.668,39.241,0.0,53.476,-7.801,0.0,25.838,25.838,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-27 08:00:00,11,1.0,2.229,30110.89,-0.0,3.883,1.235,2.649,0.0,56.281,0.0,32.986,0.0,111.98,0.0,111.98,-22.06,32.504,55.142,65.586,56.356,0.0,9.231,41.091,0.0,56.905,-27.693,0.0,33.249,33.249,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-27 09:00:00,11,1.0,2.182,29574.996,-0.0,3.883,1.235,2.649,0.0,57.668,0.0,35.713,0.0,111.979,0.0,111.979,-20.72,32.504,53.802,65.586,56.577,0.0,9.009,41.902,0.0,58.514,-28.27,0.0,59.558,59.558,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-27 10:00:00,11,1.0,2.127,28943.04,-0.0,3.883,1.235,2.649,0.0,57.707,0.0,37.332,0.0,111.978,0.0,111.978,-19.14,32.504,52.222,65.586,56.954,0.0,8.632,42.379,0.0,58.472,-27.373,0.0,86.416,86.416,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-27 11:00:00,11,1.0,2.11,28752.242,-0.0,3.883,1.235,2.649,0.0,56.731,0.0,36.833,0.0,111.977,0.0,111.977,-18.663,32.504,51.745,65.586,56.059,0.0,9.527,42.586,0.0,57.527,-27.116,0.0,112.42,112.42,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-02-27 12:00:00,11,1.0,2.105,28688.225,-0.0,3.883,1.235,2.649,0.0,55.365,0.0,35.627,0.0,111.975,0.0,111.975,-18.503,32.504,51.585,65.586,54.524,0.0,11.062,42.158,0.0,56.241,-27.794,0.0,138.181,138.181,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-02-27 13:00:00,11,1.0,2.47,32861.871,-0.0,3.883,1.235,2.649,0.0,54.201,0.0,33.638,-9.609,111.974,0.0,111.974,-28.937,32.504,62.019,65.586,52.645,0.0,12.941,41.521,0.0,54.586,-28.655,0.0,164.586,164.586,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-02-27 14:00:00,11,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,53.19,0.0,30.899,-11.434,111.973,9.129,121.102,-32.491,32.504,65.573,65.586,50.998,0.0,14.588,41.137,0.0,52.356,-28.456,0.0,191.807,191.807,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-27 15:00:00,11,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,52.976,0.0,27.258,-8.007,111.972,19.992,131.964,-32.491,32.504,65.573,65.586,50.241,0.0,15.345,41.823,0.0,49.1,-25.27,0.0,218.84,218.84,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-02-27 16:00:00,11,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,53.538,0.0,20.567,-0.754,111.971,27.599,139.57,-32.491,32.504,65.573,65.586,51.4,0.0,14.186,43.03,0.0,44.217,-18.023,0.0,242.846,242.846,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-02-27 17:00:00,11,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,53.967,0.0,15.417,0.0,111.97,28.315,140.285,-35.902,32.504,65.573,62.175,53.467,0.0,8.709,43.589,0.0,37.787,-4.141,0.0,259.966,259.966,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-27 18:00:00,11,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,0.0,53.043,0.0,14.234,0.0,111.969,28.314,140.283,-36.16,32.504,65.573,61.917,53.992,0.0,7.925,43.599,0.0,30.327,4.112,0.0,263.897,263.897,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
