,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2023-06-05 08:00:00,26,1.0,1.486,26123.538,15.92,6.553,22.473,0.0,-0.0,63.55,0.0,19.699,0.0,198.1,-10.227,187.873,-21.377,48.071,26.76,53.454,49.71,0.0,3.744,40.86,0.0,37.116,0.0,277.893,-16.154,261.739,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-06-05 09:00:00,26,1.0,1.231,23206.667,15.92,6.553,22.473,0.0,-0.0,65.06,0.0,25.864,0.0,198.098,-10.227,187.871,-16.723,48.071,19.468,50.816,50.76,0.0,0.056,41.53,0.0,41.474,0.0,277.89,-16.154,261.737,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 10:00:00,26,1.0,0.988,20422.32,15.92,6.553,22.473,0.0,-0.0,64.61,0.0,31.559,0.0,198.096,-10.227,187.87,-10.578,48.071,12.507,50.001,51.76,0.0,-1.759,42.05,0.0,43.809,0.0,277.888,-16.154,261.734,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 11:00:00,26,1.0,0.73,17482.658,15.92,6.553,22.473,0.0,0.0,63.55,0.0,35.077,0.0,198.094,-10.227,187.868,-6.0,48.071,5.158,47.229,50.8,0.0,-3.571,42.22,0.0,45.791,0.0,277.885,-16.154,261.731,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 12:00:00,26,1.0,0.537,15268.136,15.92,6.175,22.095,0.0,-0.0,62.23,0.0,36.819,0.0,198.092,-10.227,187.866,-3.316,48.071,0.0,44.755,50.07,0.0,-5.315,41.64,0.0,46.955,0.0,277.882,-16.154,261.728,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 13:00:00,26,1.0,0.44,14168.31,15.92,3.425,19.345,0.0,0.0,61.28,0.0,35.847,0.0,198.09,-10.226,187.864,-6.087,48.071,0.0,41.984,48.81,0.0,-6.826,40.98,0.0,47.806,0.0,277.879,-16.154,261.726,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 14:00:00,26,1.0,0.466,14462.532,15.92,4.161,20.081,-0.0,-0.0,60.18,0.0,32.799,0.0,198.088,-10.226,187.862,-7.3,48.071,0.0,40.771,47.56,0.0,-6.789,40.69,0.0,47.479,0.0,277.877,-16.154,261.723,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-06-05 15:00:00,26,1.0,0.682,16925.843,15.92,6.553,22.473,0.0,-0.0,59.88,0.0,27.715,0.0,198.086,-10.226,187.86,-9.692,48.071,3.766,42.145,46.88,0.0,-4.735,41.58,0.0,46.315,0.0,277.874,-16.153,261.72,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-06-05 16:00:00,26,1.0,0.967,20186.215,15.92,6.553,22.473,0.0,-0.0,59.53,0.0,20.78,0.0,198.084,-10.226,187.858,-16.277,48.071,11.917,43.711,47.42,0.0,-3.709,42.32,0.0,46.029,0.0,277.871,-16.153,261.718,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 17:00:00,26,1.0,1.28,23761.936,15.92,6.553,22.473,0.0,-0.0,58.66,0.0,12.195,0.0,198.082,-10.226,187.856,-23.992,48.071,20.856,44.935,47.55,0.0,-2.615,41.93,0.0,44.545,0.0,277.868,-16.153,261.715,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 18:00:00,26,1.0,1.38,24905.567,15.92,6.553,22.473,0.0,-0.0,56.35,0.0,6.265,2.414,198.081,-10.226,187.855,-25.198,48.071,23.715,46.589,45.57,0.0,1.019,40.94,0.0,39.921,0.0,277.865,-16.153,261.713,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 19:00:00,26,1.0,1.486,26119.35,15.92,6.553,22.473,0.0,-0.0,54.26,0.0,4.665,1.924,198.079,-12.767,185.312,-25.198,48.071,26.75,49.623,44.52,0.0,5.103,39.55,0.0,34.447,0.0,277.863,-16.153,261.71,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 20:00:00,26,1.0,1.778,29454.025,15.92,6.553,22.473,0.0,-0.0,52.49,0.0,4.473,0.347,198.077,-14.792,183.285,-25.198,48.071,35.086,57.96,47.21,0.0,10.75,38.34,0.0,27.59,0.0,277.86,-16.153,261.707,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 21:00:00,26,1.0,1.694,28500.335,15.92,6.553,22.473,0.0,-0.0,48.7,0.0,5.092,0.0,198.075,-15.156,182.918,-21.134,48.071,32.263,59.2,48.27,0.0,10.93,36.7,0.0,25.33,0.002,277.857,-16.152,261.705,-0.439,0.0,0.439,-0.0,0.0,0.0,0.0,0.0
2023-06-05 22:00:00,26,1.0,1.365,24736.726,15.92,6.553,22.473,0.0,-0.0,45.71,0.0,5.285,0.0,198.073,-15.156,182.916,-17.952,48.071,23.293,53.412,44.24,0.0,9.172,33.12,0.0,23.947,0.0,277.854,-16.154,261.7,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-05 23:00:00,26,1.0,1.136,22118.087,15.92,6.553,22.473,0.0,-0.0,43.89,0.0,5.486,0.0,198.071,-15.156,182.914,-15.931,48.071,16.746,48.887,41.03,0.0,7.857,29.36,0.0,21.503,0.0,277.852,-16.154,261.698,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 00:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,34.77,0.0,17.865,-1.946,182.913,0.0,182.913,-2.931,48.071,0.0,45.14,34.21,0.0,10.93,24.73,0.0,11.494,2.306,261.695,0.0,261.695,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 01:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,-0.0,34.69,0.0,18.234,-4.705,182.911,1.849,184.76,-5.241,48.071,0.0,42.83,31.9,0.0,10.93,22.9,0.0,12.147,-0.177,261.692,-2.428,259.265,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-06-06 02:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,35.34,0.0,19.138,-5.73,182.909,6.319,189.228,-6.011,48.071,0.0,42.06,31.13,0.0,10.93,22.01,0.0,13.284,-2.204,261.69,-2.259,259.43,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-06-06 03:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,-0.0,37.28,0.0,18.962,-2.714,182.907,11.762,194.669,-5.111,48.071,0.0,42.96,32.03,0.0,10.93,21.56,0.0,14.707,-4.078,261.687,-0.165,261.522,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-06-06 04:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,-0.0,43.14,0.0,17.471,1.266,182.905,14.34,197.245,-8.483,48.071,0.0,39.589,34.02,0.0,5.569,22.06,0.0,16.491,0.0,261.684,3.709,265.393,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-06-06 05:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,48.47,0.0,20.051,2.675,182.903,13.008,195.911,-9.824,48.071,0.0,38.247,37.47,0.0,0.777,26.51,0.0,19.903,5.83,261.682,3.709,265.391,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 06:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,51.84,0.0,27.606,8.004,182.902,10.192,193.094,-0.309,48.071,0.0,47.762,40.75,0.0,7.012,31.96,0.0,24.948,0.0,261.679,-2.428,259.252,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-06-06 07:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,53.54,0.0,32.397,3.824,182.9,1.766,184.666,-1.399,48.071,0.0,46.672,43.2,0.0,3.472,35.76,0.0,32.288,0.0,261.677,-2.428,259.249,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-06-06 08:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,-0.0,55.36,0.0,32.857,0.0,182.898,-2.258,180.64,-6.582,48.071,0.0,41.489,44.61,0.0,-3.121,37.64,0.0,40.956,-0.195,261.674,-2.428,259.246,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-06-06 09:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,-0.0,56.87,0.0,35.948,0.0,182.896,-2.258,180.638,-5.002,48.071,0.0,43.069,45.66,0.0,-2.591,38.3,0.0,44.912,-4.022,261.671,-2.242,259.429,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-06-06 10:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,56.43,0.0,39.993,0.0,182.894,-2.258,180.636,-0.516,48.071,0.0,47.555,46.66,0.0,0.895,38.83,0.0,47.364,-9.428,261.669,1.578,263.247,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-06-06 11:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,55.36,0.0,41.844,0.0,182.892,-2.258,180.634,2.405,48.071,0.0,50.476,45.71,0.0,4.766,39.0,0.0,49.638,-15.403,261.666,10.536,272.202,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 12:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,54.05,0.0,40.362,0.0,182.891,-2.258,180.632,2.232,48.071,0.0,50.303,44.97,0.0,5.333,38.41,0.0,51.081,-18.005,261.663,25.17,286.833,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 13:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,53.09,0.0,37.891,-0.721,182.889,-2.258,180.631,0.0,48.071,0.0,48.071,43.71,0.0,4.361,37.75,0.0,51.946,-18.557,261.661,42.275,303.935,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 14:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,-0.0,51.99,0.0,35.479,0.0,182.887,-1.573,181.314,-0.591,48.071,0.0,47.48,42.47,0.0,5.01,37.46,0.0,52.341,-19.891,261.658,59.904,321.563,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 15:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,51.69,0.0,32.388,-5.443,182.885,-1.573,181.312,-8.825,48.071,0.0,39.247,41.78,0.0,-2.533,38.35,0.0,52.484,-11.6,261.656,78.801,340.457,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 16:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,51.35,0.0,28.184,0.0,182.883,3.598,186.482,-7.246,48.071,0.0,40.825,42.32,0.0,-1.495,39.09,0.0,53.253,-12.669,261.653,89.822,351.475,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 17:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,50.48,0.0,20.997,0.0,182.881,3.598,186.48,-13.562,48.071,0.0,34.509,42.45,0.0,-7.941,38.7,0.0,53.199,-6.558,261.65,101.856,363.507,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-06-06 18:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,48.16,0.0,8.602,5.107,182.88,3.598,186.478,-18.531,48.071,0.0,29.54,40.47,0.0,-10.93,37.71,0.0,51.143,-2.503,261.648,108.086,369.733,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-06-06 19:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,46.07,0.0,4.707,5.871,182.878,-1.777,181.1,-19.571,48.071,0.0,28.5,39.43,0.0,-10.93,36.33,0.0,46.54,0.72,261.645,110.462,372.107,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-06-06 20:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,44.31,0.0,5.168,6.341,182.876,-7.958,174.918,-16.881,48.071,0.0,31.19,42.12,0.0,-10.93,35.12,0.0,40.65,5.4,261.643,109.703,371.346,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-06-06 21:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,40.52,0.0,5.327,3.442,182.874,-14.632,168.242,-15.831,48.071,0.0,32.24,43.17,0.0,-10.93,33.48,0.0,37.062,7.348,261.64,104.018,365.658,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-06-06 22:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,37.53,0.0,5.318,0.0,182.872,-18.255,164.618,-16.291,48.071,0.0,31.78,39.14,0.0,-7.36,29.9,0.0,34.951,2.309,261.637,96.282,357.919,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-06-06 23:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,35.7,0.0,5.653,0.0,182.871,-18.255,164.616,-14.126,48.071,0.0,33.945,35.93,0.0,-1.985,26.13,0.0,34.508,-6.393,261.635,93.85,355.485,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 00:00:00,15,1.0,1.138,22143.587,15.92,6.553,22.473,0.0,-0.0,42.86,0.0,7.488,0.0,164.614,0.0,164.614,-12.899,48.071,15.128,50.3,39.37,0.0,10.93,25.35,0.0,9.056,3.682,361.555,0.0,361.555,-1.682,0.0,1.682,-0.0,0.0,0.0,0.0,0.0
2023-06-07 01:00:00,15,1.0,1.171,22523.549,15.92,6.553,22.473,0.0,-0.0,42.75,0.0,6.541,0.0,164.613,0.0,164.613,-13.735,48.071,13.724,48.06,37.13,0.0,10.93,23.77,0.0,8.804,0.0,361.552,-3.875,357.676,-4.036,0.0,4.036,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 02:00:00,15,1.0,1.143,22196.883,15.92,6.553,22.473,0.0,-0.0,43.44,0.0,6.089,0.0,164.611,0.0,164.611,-14.878,48.071,13.926,47.12,36.19,0.0,10.93,22.86,0.0,8.913,0.0,361.548,-3.875,357.673,-3.017,0.0,3.017,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 03:00:00,15,1.0,1.235,23253.47,15.92,6.553,22.473,0.0,-0.0,45.55,0.0,5.838,0.0,164.609,0.0,164.609,-17.239,48.071,17.178,48.01,37.08,0.0,10.93,22.4,0.0,9.063,0.0,361.544,-3.875,357.669,-2.407,0.0,2.407,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 04:00:00,15,1.0,1.519,26499.473,15.92,6.553,22.473,0.0,-0.0,51.09,0.0,5.662,0.0,164.608,0.0,164.608,-22.955,48.071,25.264,50.38,39.45,0.0,10.93,22.79,0.0,9.424,0.0,361.541,-3.875,357.666,-2.436,0.0,2.436,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 05:00:00,15,1.0,1.855,30337.708,15.92,6.553,22.473,0.0,0.0,56.31,0.0,7.111,1.528,164.606,0.0,164.606,-25.198,48.071,31.036,53.91,42.98,0.0,10.93,26.64,0.0,9.451,0.0,361.537,-3.875,357.662,-6.259,0.0,6.259,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 06:00:00,15,1.0,2.144,33639.829,15.92,6.553,22.473,-0.0,0.0,59.74,0.0,10.545,1.524,164.604,-1.609,162.996,-25.198,48.071,34.156,57.03,46.1,0.0,10.93,32.0,0.0,9.676,0.0,361.533,-3.875,357.658,-11.394,0.0,11.394,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 07:00:00,15,1.0,2.345,35936.493,15.92,6.553,22.473,0.0,0.0,61.45,0.0,10.352,3.427,164.603,-3.213,161.39,-25.198,48.071,36.386,59.26,48.33,0.0,10.93,36.07,0.0,10.234,0.0,361.53,-3.875,357.655,-14.906,0.0,14.906,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 08:00:00,15,1.0,2.387,36414.527,15.92,6.553,22.473,0.0,-0.0,63.14,0.0,16.709,0.0,164.601,-6.82,157.781,-23.957,48.071,36.416,60.53,49.6,0.0,10.93,38.1,0.0,11.099,0.0,361.526,-3.875,357.651,-16.071,0.0,16.071,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 09:00:00,15,1.0,2.354,36043.195,15.92,6.553,22.473,0.0,-0.0,64.59,0.0,20.034,0.0,164.6,-6.82,157.779,-22.082,48.071,35.421,61.41,50.48,0.0,10.93,38.8,0.0,11.732,0.0,361.523,-3.875,357.647,-16.138,0.0,16.138,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 10:00:00,15,1.0,2.404,36610.843,15.92,6.553,22.473,0.0,-0.0,64.29,0.0,19.046,0.0,164.598,-6.82,157.778,-22.771,48.071,36.98,62.28,51.35,0.0,10.93,39.26,0.0,12.331,0.0,361.519,-3.875,357.644,-15.999,0.0,15.999,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 11:00:00,15,1.0,2.388,36427.977,15.92,6.553,22.473,0.0,-0.0,63.27,0.0,17.337,0.0,164.596,-6.82,157.776,-23.459,48.071,36.768,61.38,50.45,0.0,10.93,39.45,0.0,12.767,0.0,361.515,-3.875,357.64,-15.753,0.0,15.753,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 12:00:00,15,1.0,2.32,35650.089,15.92,6.553,22.473,0.0,-0.0,61.96,0.0,16.006,0.0,164.595,-6.82,157.775,-23.481,48.071,35.9,60.49,49.56,0.0,10.93,39.0,0.0,13.393,0.0,361.512,-3.875,357.637,-14.677,0.0,14.677,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 13:00:00,15,1.0,2.222,34535.788,15.92,6.553,22.473,0.0,-0.0,60.95,0.0,14.967,0.0,164.593,-6.82,157.773,-23.509,48.071,34.548,59.11,48.18,0.0,10.93,38.41,0.0,14.238,0.0,361.508,-3.875,357.633,-13.242,0.0,13.242,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 14:00:00,15,1.0,2.114,33296.498,15.92,6.553,22.473,0.0,-0.0,59.91,0.0,14.423,0.0,164.591,-6.82,157.772,-23.014,48.071,32.773,57.83,46.9,0.0,10.93,38.17,0.0,15.32,0.0,361.505,-3.875,357.629,-11.92,0.0,11.92,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 15:00:00,15,1.0,2.098,33116.812,15.92,6.553,22.473,0.0,-0.0,59.81,0.0,13.962,0.0,164.59,-6.82,157.77,-23.375,48.071,32.513,57.21,46.28,0.0,10.93,39.09,0.0,16.43,0.0,361.501,-3.875,357.626,-11.73,0.0,11.73,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 16:00:00,15,1.0,2.164,33869.564,15.92,6.553,22.473,0.0,-0.0,60.04,0.0,13.753,0.0,164.588,-6.82,157.768,-23.814,48.071,33.983,58.24,47.31,0.0,10.93,40.34,0.0,17.268,0.0,361.497,-3.875,357.622,-12.142,0.0,12.142,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 17:00:00,15,1.0,2.28,35198.682,15.92,6.553,22.473,-0.0,0.0,59.56,0.0,10.796,1.093,164.586,-6.82,157.767,-25.198,48.071,36.416,59.29,48.36,0.0,10.93,40.63,0.0,16.668,0.0,361.494,-3.875,357.619,-13.031,0.0,13.031,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 18:00:00,15,1.0,2.327,35732.235,15.92,6.553,22.473,-0.0,0.0,57.41,0.0,7.747,1.992,164.585,-7.97,156.615,-25.198,48.071,34.916,57.79,46.86,0.0,10.93,39.93,0.0,13.135,0.0,361.49,-3.875,357.615,-15.865,0.0,15.865,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 19:00:00,15,1.0,2.293,35342.896,15.92,6.553,22.473,0.0,-0.0,54.95,0.0,8.451,0.0,164.583,-10.066,154.517,-24.026,48.071,32.265,56.31,45.38,0.0,10.93,38.49,0.0,10.016,0.0,361.486,-3.875,357.611,-17.544,0.0,17.544,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 20:00:00,15,1.0,2.185,34103.035,15.92,6.553,22.473,0.0,-0.0,52.63,0.0,8.987,0.0,164.581,-10.066,154.515,-21.17,48.071,30.919,57.82,46.89,0.0,10.93,36.75,0.0,10.03,0.0,361.483,-3.875,357.608,-15.79,0.0,15.79,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 21:00:00,15,1.0,2.053,32596.192,15.92,6.553,22.473,0.0,-0.0,48.97,0.0,7.898,0.0,164.58,-10.066,154.514,-18.598,48.071,29.247,58.72,47.79,0.0,10.93,34.3,0.0,9.676,0.0,361.479,-3.875,357.604,-13.694,0.0,13.694,-0.0,0.0,0.0,-0.0,0.0
2023-06-07 22:00:00,15,1.0,1.782,29508.054,15.92,6.553,22.473,0.0,-0.0,45.89,0.0,5.62,0.0,164.578,-10.066,154.512,-17.797,48.071,25.026,55.3,44.37,0.0,10.93,30.57,0.0,9.444,0.0,361.476,-3.875,357.6,-10.196,0.0,10.196,-0.0,-0.0,0.0,-0.0,0.0
2023-06-07 23:00:00,15,1.0,1.604,27465.514,15.92,6.553,22.473,0.0,-0.0,43.94,0.0,4.071,-1.968,164.576,-10.066,154.511,-19.364,48.071,23.483,52.19,41.26,0.0,10.93,26.85,0.0,9.288,0.0,361.472,-3.875,357.597,-6.632,0.0,6.632,-0.0,0.0,0.0,-0.0,0.0
2023-06-08 00:00:00,18,1.0,1.237,23278.334,15.92,6.553,22.473,0.0,0.0,47.97,0.0,28.108,9.077,156.378,0.0,156.378,11.689,48.071,0.0,59.76,48.83,0.0,10.93,31.27,0.0,1.43,-0.737,357.593,0.0,357.593,-19.647,0.0,19.647,-0.0,0.0,0.0,0.0,0.0
2023-06-08 01:00:00,18,1.0,1.237,23278.334,15.92,6.553,22.473,0.0,0.0,47.94,0.0,28.008,6.928,156.377,-9.555,146.822,9.469,48.071,0.0,57.54,46.61,0.0,10.93,30.65,0.0,1.11,-1.037,357.59,0.7,358.29,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 02:00:00,18,1.0,1.237,23278.334,15.92,6.553,22.473,0.0,-0.0,48.84,0.0,26.475,8.06,156.375,-16.847,139.528,8.169,48.071,0.0,56.24,45.31,0.0,10.93,29.72,0.0,0.912,-1.769,357.586,1.685,359.271,-19.647,0.0,19.647,-0.0,-0.0,0.0,-0.0,-0.0
2023-06-08 03:00:00,18,1.0,1.237,23278.329,15.92,6.553,22.473,0.0,-0.0,50.79,0.0,27.321,10.034,156.374,-25.331,131.042,9.039,48.071,0.0,57.11,46.18,0.0,10.93,29.09,0.0,0.797,-2.284,357.583,3.366,360.949,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 04:00:00,18,1.0,1.821,29950.872,15.92,6.553,22.473,0.0,0.0,55.2,0.0,25.914,2.07,156.372,-35.893,120.479,-4.742,48.071,16.681,60.01,49.08,0.0,10.93,29.47,0.0,0.674,-1.781,357.579,5.536,363.115,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 05:00:00,18,1.0,2.081,32918.484,15.92,6.553,22.473,0.0,-0.0,59.96,0.0,29.055,0.0,156.37,-38.072,118.298,-8.431,48.071,24.1,63.74,52.81,0.0,10.93,33.07,0.0,0.681,1.812,357.575,7.228,364.804,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 06:00:00,18,1.0,2.207,34362.414,15.92,6.553,22.473,0.0,-0.0,63.47,0.0,31.735,0.0,156.369,-38.072,118.297,-9.261,48.071,27.71,66.52,55.59,0.0,10.93,38.42,0.0,0.987,6.856,357.572,5.321,362.893,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 07:00:00,18,1.0,1.941,31322.523,15.92,6.553,22.473,0.0,-0.0,65.43,0.0,42.925,0.0,156.367,-38.072,118.295,-0.032,48.071,20.11,68.15,57.22,0.0,10.93,41.88,0.0,1.621,9.682,357.568,-1.895,355.673,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 08:00:00,18,1.0,1.813,29851.725,15.92,6.553,22.473,0.0,-0.0,66.94,0.0,48.612,0.0,156.366,-38.072,118.294,4.145,48.071,16.433,68.65,57.72,0.0,10.93,43.52,0.0,1.954,10.989,357.565,-12.087,345.478,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 09:00:00,18,1.0,1.78,29476.06,15.92,6.553,22.473,0.0,0.0,68.34,0.0,51.091,0.0,156.364,-38.072,118.292,5.225,48.071,15.494,68.79,57.86,0.0,10.93,44.19,0.0,2.56,11.053,357.561,-23.653,333.908,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 10:00:00,18,1.0,1.721,28809.409,15.92,6.553,22.473,0.0,-0.0,68.3,0.0,53.067,0.0,156.363,-38.072,118.291,7.241,48.071,13.828,69.14,58.21,0.0,10.93,44.65,0.0,3.146,10.927,357.557,-35.287,322.271,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 11:00:00,18,1.0,1.591,27315.365,15.92,6.553,22.473,0.0,0.0,67.26,0.0,54.743,0.0,156.361,-38.072,118.289,9.956,48.071,10.093,68.12,57.19,0.0,10.93,44.83,0.0,3.656,10.596,357.554,-46.788,310.766,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 12:00:00,18,1.0,1.456,25780.993,15.92,6.553,22.473,0.0,0.0,65.86,0.0,55.588,0.0,156.359,-38.072,118.287,12.202,48.071,6.257,66.53,55.6,0.0,10.93,44.3,0.0,4.051,9.672,357.55,-57.941,299.609,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 13:00:00,18,1.0,1.34,24454.537,15.92,6.553,22.473,0.0,0.0,64.69,0.0,55.815,0.0,156.358,-38.072,118.286,13.598,48.071,2.941,64.61,53.68,0.0,10.93,43.6,0.0,4.712,8.311,357.547,-68.121,289.426,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 14:00:00,18,1.0,1.244,23349.136,15.92,6.553,22.473,0.0,-0.0,63.63,0.0,55.848,0.0,156.356,-38.072,118.284,14.692,48.071,0.177,62.94,52.01,0.0,10.93,43.17,0.0,5.706,6.887,357.543,-76.868,280.675,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
2023-06-08 15:00:00,18,1.0,1.275,23711.992,15.92,6.553,22.473,0.0,0.0,63.27,0.0,53.771,0.0,156.355,-38.072,118.283,12.975,48.071,1.084,62.13,51.2,0.0,10.93,43.86,0.0,7.034,6.249,357.54,-84.116,273.423,-19.647,0.0,19.647,-0.0,0.0,0.0,-0.0,-0.0
